"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tpd52",4751.74832525751,0.800879084789955,0.0696961501539925,11.4910089441157,1.46392075973927e-30,1.63213609889079e-28
"Zbp1",244.883997595643,2.02081753761228,0.224594201439242,8.99763896245986,2.30623804245873e-19,1.35460547654856e-17
"Impa1",697.292845286023,0.366797117097273,0.127410441435935,2.87886230487402,0.00399112550591149,0.0204847153523786
"Fabp5",49215.1210104511,1.26268150592166,0.0628963371319177,20.075596823283,1.20625078891157e-89,6.60202988603827e-87
"Ptpn1",6304.57179354173,0.862914319290665,0.0671162133295205,12.8570173506961,7.85495242714878e-38,1.21258310481152e-35
"Zbtb46",354.830741500675,0.56969654012032,0.16146072200237,3.52839088699206,0.000418094272511409,0.00311719698780797
"Gss",2371.07998244453,0.400820966195308,0.084189757171114,4.76092317715856,1.92709399589947e-06,2.5058465231777e-05
"Procr",3435.90181772061,0.537361450265499,0.081092636659726,6.62651348383613,3.43708090877972e-11,9.6246258657248e-10
"Nceh1",3031.52432598483,0.262592067049714,0.0894009317492653,2.93724083084706,0.0033114683135873,0.01758861489365
"Mfsd1",10715.3514370865,0.250966145804507,0.0562320887075452,4.46304150482023,8.08043934330525e-06,9.39156082362341e-05
"Kpna4",1464.71574021549,0.311124171342799,0.103790344788812,2.99762152227032,0.00272095354296862,0.0150151244779492
"Nmd3",1587.08251068983,0.264771846784511,0.0899151280202191,2.94468631268558,0.00323282240457427,0.0172546163889534
"Serp1",6642.07628040089,0.399706711169597,0.0594435287318544,6.72414171393906,1.76630463926334e-11,5.14965476062224e-10
"Ssr3",2842.77197166226,0.397859621236012,0.0767057841522055,5.18682685580202,2.13907433378814e-07,3.28109478383987e-06
"Sec22b",2380.66353695073,0.30403949414965,0.0802758233079883,3.78743538989522,0.000152210247417444,0.0012952392856208
"Stxbp3",819.580865322826,0.343059269815905,0.123594381464207,2.7756866109262,0.00550852771032933,0.0268209390052873
"Clcc1",1328.75813549673,0.239387731209224,0.090612010495703,2.64189846246239,0.00824427675115152,0.0369718198735998
"Ahcyl1",21277.6229768309,0.32780371878105,0.0649888022409298,5.04400308172782,4.55891950880336e-07,6.61372889222906e-06
"Dram2",2893.69001866267,0.47869323494163,0.0813538615300297,5.88408744144164,4.00256199563299e-09,8.30471466532786e-08
"S100a11",3521.61727154175,0.50855442220865,0.0841915760621053,6.04044307037924,1.53691604804898e-09,3.37700841871493e-08
"Adar",3911.95033822334,0.19876473586398,0.0778452306872895,2.55333222227106,0.0106697669836464,0.0454748039677466
"Pmvk",1185.16264454158,0.641874622578407,0.0984197792031528,6.52180514704757,6.94662227495455e-11,1.86705979492696e-09
"Slc35a3",903.469802425462,0.311975447888166,0.116634035877799,2.67482339559125,0.00747686251315531,0.0342836639455076
"Mcub",1109.46681830899,0.288330264904794,0.105968908165739,2.72089492942435,0.00651054514849227,0.0307425388756845
"Casp6",877.206211828017,0.459281277090718,0.127377043882928,3.60568327769362,0.000311332668407475,0.00242002533736271
"Snx7",1107.03275047984,0.769365860847128,0.123779475126993,6.21561741199651,5.11232293112171e-10,1.1906669325655e-08
"Ctso",1032.58045725351,0.485976529067636,0.101918318269082,4.7682942313135,1.85792304355879e-06,2.4263830116585e-05
"Fubp1",2017.05297837528,0.243424059346412,0.0844514059446021,2.88241571142216,0.00394638702719551,0.0202983537780697
"Dnajb4",445.761060482221,0.666619194706365,0.17521555149481,3.80456636993269,0.00014205282132408,0.00122001285418206
"Gba",28866.7585287854,0.260020409483297,0.0568514242760328,4.5736832945611,4.79224055058626e-06,5.8286230777383e-05
"Naxe",6563.32510055609,0.252986901906886,0.0679758659524964,3.72171649984836,0.000197873108528595,0.00164200606409544
"Lrba",75.5720802687753,0.814285140921046,0.304210958956008,2.67671205440958,0.00743485009100649,0.0341403748238402
"Fbxw7",825.240501617683,0.364195903306397,0.145015582288263,2.51142599684527,0.0120244494322479,0.0499607990385427
"Rnf115",2894.80186235751,0.246595305558061,0.0717235897643698,3.43813390222365,0.000585737976604048,0.00411966762633724
"Rprd2",1139.09864709138,0.278560919447414,0.103644209244004,2.68766505605358,0.00719535313500698,0.0332843822891353
"Ecm1",15351.2386406264,0.40967807627028,0.077267483933434,5.30207605340453,1.14493121481969e-07,1.83631801107232e-06
"Gclm",6315.00019599812,0.34005374936994,0.0821055228498442,4.14166718104744,3.4479041683099e-05,0.000345105686538815
"Abcd3",1784.92610642481,0.290869275587789,0.0907195044279403,3.20624850655826,0.0013447779784908,0.0083595620232358
"Eif4e",4704.33218193314,0.432052840420921,0.0677993638800042,6.37252056207484,1.8594647959058e-10,4.66454491822952e-09
"Zranb2",1555.59971309403,0.557506834339216,0.105033633261109,5.30788869269406,1.10902328151867e-07,1.78765051308786e-06
"Ddah1",2172.07519070464,0.780806437944333,0.0859610390620916,9.08325965418285,1.05370860703593e-19,6.31229121259682e-18
"Asph",2627.07231125125,0.482773772846595,0.087976307122949,5.48754305147075,4.07562706153743e-08,7.05095193217991e-07
"Pip4p2",1276.96056899145,0.448232257932846,0.0998598421061165,4.4886137257911,7.16881503866761e-06,8.42143432981431e-05
"Cpne3",1483.38554233574,0.467403166080261,0.0966674173539256,4.83516761774002,1.33033489110159e-06,1.78186034328606e-05
"Atp6v0d2",5577.31014059751,0.702689516837655,0.0781757523447097,8.98858655992465,2.50430195250983e-19,1.46380096165878e-17
"Sdcbp",30840.1968508578,0.658575521028173,0.0568165612763446,11.5912597706326,4.56370350715689e-31,5.1841088612902e-29
"Rngtt",666.121529926145,0.63051684551809,0.139228919180357,4.5286342035114,5.93661704789566e-06,7.12205590112155e-05
"C9orf72",2068.64870279333,0.247584180440254,0.0813442031948742,3.04366101966877,0.00233718328512971,0.0132184236431408
"Tmod1",1858.41501665972,0.287972705968594,0.0959668205496216,3.00075280518116,0.00269313095612052,0.0148684043295035
"Coro2a",2290.94249100128,0.332987987101577,0.0773865696262483,4.30291701402193,1.68563999106413e-05,0.0001823611063109
"Erp44",2103.61511907268,0.24981043031199,0.0787875837768818,3.17068271847792,0.00152081153620704,0.00921594952565122
"Zfp618",4.93567486113035,5.70010226578238,1.64691249662857,3.46108386295639,0.000538005184941556,0.0038400239667346
"Txn1",5297.58979726017,0.34596912131674,0.0746137464297746,4.63680136531359,3.53842150915203e-06,4.41057281487574e-05
"Kdm4c",1184.05825307891,0.321586289434974,0.107575731873572,2.98939439066906,0.00279531062045973,0.0153592135966976
"Chmp5",2305.77708510033,0.328920532836126,0.0976494713815518,3.36838006578565,0.000756112857036939,0.00511193425692408
"Tmem38b",1796.20364419408,0.603824885131545,0.0902333549164843,6.69181463651015,2.2041996587952e-11,6.36469258790239e-10
"Rad23b",1739.46654393636,0.258804791978216,0.0846213143493714,3.05838775925534,0.00222531423913912,0.0127050776450802
"Glipr2",1678.8645517437,0.606469307182904,0.0833778702890382,7.27374428107259,3.49657611872815e-13,1.19949495856427e-11
"Hacd4",1156.10874718504,0.45116223525081,0.111145333702752,4.05920986712228,4.92390451984556e-05,0.000475069986566189
"Plpp3",5988.49350582468,0.392749738724379,0.0811043224511084,4.8425253655394,1.28199263913623e-06,1.72860843984763e-05
"Prkaa2",1336.53067882941,0.418101275220497,0.109928001696998,3.80341012995887,0.000142717783387355,0.00122397779897944
"Jak1",18455.0600325059,0.490328643475856,0.063848960076589,7.67950868561822,1.59699888475357e-14,6.32548143793346e-13
"Rnf11",1937.64042025187,0.373309889224695,0.104489870050154,3.57268976452464,0.000353333264596026,0.00269783502790156
"Osbpl9",5544.83015774017,0.428336067030309,0.0716732041991731,5.97623717003084,2.28350488899755e-09,4.92754164308592e-08
"Tm2d1",1257.32147439677,0.355945807204147,0.121331254982707,2.93366954174239,0.00334980648425628,0.0177609070351959
"Plaa",3053.90395280926,0.1777826877211,0.0702707332507547,2.52996773331934,0.0114073016630426,0.047908390172886
"Slc2a1",8144.76694247916,0.779386522945455,0.0702284138937152,11.0978801845787,1.28454436908723e-28,1.31077955493045e-26
"Mycbp",117.414532854407,0.82843377751626,0.247668711423375,3.34492707114748,0.000823042088584057,0.00548740298374343
"Ndufs5",1555.90603690241,0.296387531507424,0.093781557758799,3.16040316017907,0.00157550968601301,0.00950436479422978
"Ppt1",7609.0310700306,0.655681006929162,0.0684870098457958,9.57380105227958,1.03045920522909e-21,6.93170910065e-20
"Prdx1",128542.595040934,0.852779152476193,0.0657532342790606,12.9693871613516,1.82483489019299e-38,2.92971158837518e-36
"Capzb",10535.5411791146,0.189032595442126,0.0599023908631442,3.15567697246007,0.00160126092252717,0.00963557359727621
"Azin2",786.925815088392,0.753006021975113,0.141396359736232,5.3254979362963,1.00676859422589e-07,1.64261526328914e-06
"Ak2",5503.78742176872,0.284436770653586,0.0687484764752876,4.13735380384509,3.51334158615893e-05,0.000351363339193851
"Tmem50a",5799.40142031999,0.249977685122234,0.0675564851509648,3.70027665831967,0.000215364549221628,0.00176889804718801
"Ago3",418.369577826505,0.695104012846744,0.162033117923271,4.28988852251738,1.78762826329708e-05,0.000193047819895606
"Trappc3",2304.2112030407,0.214991981193156,0.0821796485402533,2.61612193544303,0.00889347915406492,0.0393555246211304
"Slc9a1",686.152938770607,0.424340100605838,0.131288195821424,3.23212683326854,0.00122872505141769,0.00773396672457939
"Csf3r",532.947167093993,0.33251645220531,0.125240179656622,2.65503014381637,0.00793013218207703,0.0358957012515016
"Fgr",546.78478048564,5.65509409512677,0.674710719980453,8.3815091826177,5.22533248834939e-17,2.63256186159896e-15
"Stx12",1685.31586494378,0.655698209215518,0.0864345757195574,7.58606383795962,3.29769997162106e-14,1.2686135897217e-12
"Mtf1",828.857646006757,0.332956098656733,0.104455965546578,3.18752592936651,0.00143495591359296,0.00876380795008628
"Necap2",6457.30440648453,0.243066553549248,0.0641432254428078,3.78943453297299,0.000150990596055595,0.00128759048661857
"Prkag2",699.659811840998,0.344730243295026,0.128786850406543,2.67675032199958,0.00743400103740123,0.0341403748238402
"Rheb",1355.06139696578,0.274959839318142,0.100377799739155,2.73924951565648,0.00615796188151128,0.0293888303667369
"Tnfrsf9",4448.76448823204,0.663171526998905,0.103294958653948,6.42017321697781,1.36119370210969e-10,3.50966453257018e-09
"Klhl7",721.63835977153,0.419480697030224,0.124129107927704,3.37939024966281,0.000726468064072022,0.00494203500536227
"Ssu72",2507.61342044611,0.43871036993223,0.0877159119384072,5.00149129430799,5.68885363693445e-07,8.11605291970707e-06
"Sdf4",5852.95610137382,0.217839167241224,0.0664347066011373,3.27899645209685,0.00104176945636445,0.00673319700702323
"Bst1",379.98576646362,1.53607859078216,0.154998997760823,9.91024853691285,3.75710384979255e-23,2.86324604147798e-21
"Cd38",755.371804365284,2.55887942794528,0.12237395703334,20.9103267556194,4.31269449470159e-97,2.47281687670009e-94
"Lrpap1",66571.1436577361,0.67214589942775,0.0539096975111766,12.4679961205199,1.11597184756777e-35,1.59969250197184e-33
"Dnajb6",3453.22711585815,0.199804643329072,0.074648127148786,2.67661964151931,0.00743690084000738,0.0341403748238402
"Pgm2",1110.88770226105,0.306011092259019,0.112375248478571,2.72311827027793,0.00646689021781428,0.0306084218210305
"Slc35f6",4596.86961668867,0.68506975544255,0.0698947415291865,9.8014491570368,1.1098183178404e-22,8.24896442291126e-21
"Cenpa",1035.66070362544,0.34883054034183,0.102495977519871,3.40335834422579,0.000665629186870912,0.00457729356888215
"Pi4k2b",775.913304027757,0.332891132700285,0.131516284143907,2.53117805804209,0.0113680123183183,0.047844193053083
"Ugdh",1192.64676539949,0.29823341770589,0.0945305060037784,3.15489073647791,0.00160558222889287,0.00965465122104129
"Fip1l1",2239.96258317867,0.218611418790065,0.0867666629625857,2.51953240248886,0.0117510824141137,0.0490110091265477
"Gbp9",5.14178185506705,5.75798077031513,1.72176912846907,3.34422349379379,0.000825132361780428,0.00549525374347242
"Spp1",917757.510283839,2.18870415470413,0.0740034023878195,29.5757233327475,3.06714554151321e-192,4.61643743317007e-189
"Nudt9",1472.20260111095,0.705988685045999,0.0874187452422862,8.07594164259976,6.69579003153188e-16,3.0655516262234e-14
"Aff1",3415.39075538008,0.315837292304216,0.115503024251157,2.73445041246228,0.00624845061560072,0.0297852707293936
"Slc10a6",110.651072010156,1.26370467309404,0.292122324973731,4.32594350057865,1.5188035170616e-05,0.000166253755899444
"Antxr2",1542.27774321848,0.447036912484878,0.104972273844671,4.25861892966485,2.05693775371283e-05,0.000218601831354424
"Dck",264.494622621963,1.25066287997514,0.201009573959055,6.22190702334356,4.91148079789168e-10,1.15056693166174e-08
"Tmed2",4994.01025415102,0.278689752694964,0.0672495337357468,4.14411427430946,3.41129615164085e-05,0.000341725598684755
"Arpc3",6208.84289774435,0.419546565371596,0.0673551603406013,6.22887041245295,4.69810182330603e-10,1.11139182818129e-08
"P2rx4",7239.93638511338,0.365495868202367,0.0764985892913337,4.7778118732416,1.77213060969645e-06,2.3244253454635e-05
"Tes",8537.65056799217,0.997888357037049,0.0796717090790219,12.5250025206225,5.4489619900987e-36,8.0013355271681e-34
"Tfec",521.142154341951,0.460672205105457,0.124973535890773,3.68615804795734,0.000227664995041193,0.00185977897238195
"Plbd2",6368.70391966036,0.250526685097075,0.0742861859600157,3.37245319381345,0.000745017483534167,0.00505110108065028
"Arpc1a",2666.15889545494,0.222138536424963,0.0701550253121929,3.16639521454716,0.00154340941376094,0.00933409982475914
"Ndufa4",3797.22997135216,0.22406612821431,0.0743144148006373,3.01510990586969,0.00256886150956957,0.0142871415412135
"Fam3c",1079.98001713272,0.550724898127778,0.0955796897365558,5.7619448195085,8.31501857556639e-09,1.63864384072659e-07
"Wasl",467.296429975367,0.519401490377545,0.135102446544911,3.84450099654476,0.000120797994241966,0.00105320696994282
"Cux1",5497.01120126463,0.234920108720924,0.0739505208633457,3.17672013636031,0.00148950697703043,0.00905815833859767
"Pon3",1605.08228923474,0.404507144541194,0.0885724625736114,4.56696283232515,4.94841710342106e-06,6.0064405586989e-05
"Akr1b8",1735.05013219888,0.25832875421835,0.083413274588856,3.09697413860866,0.00195506929239953,0.0113944769360033
"Ahcyl2",7614.42449583765,0.362690560046934,0.0636750113469847,5.69596380706588,1.22676901843336e-08,2.34097080046848e-07
"Tmem176b",10407.9828669618,0.513722236759299,0.0601376614867388,8.54243786770096,1.31419365588667e-17,6.85030554568458e-16
"Malsu1",1015.2305114137,0.626479232180496,0.0982141162519156,6.37870864279427,1.78587421550881e-10,4.50811560355169e-09
"Gpnmb",1510946.91676245,0.309733952896513,0.0589165510859949,5.25716368638795,1.46294093746244e-07,2.30566385183053e-06
"Mtpn",11131.2048238236,0.565860465119646,0.0902422401389179,6.27046119698011,3.59980253727404e-10,8.60024253002315e-09
"Wbp1",845.463681578416,0.297769260387164,0.117841452130984,2.5268634678414,0.0115086233518859,0.0481833566690047
"Uba3",1482.1821312173,0.395237155370256,0.0958481430149391,4.12357655493287,3.73034399042396e-05,0.000372138127495401
"Rpn1",10793.8089820047,0.279560943114825,0.0624236496894664,4.47844598169978,7.51883909299867e-06,8.78974189502884e-05
"Frmd4b",1337.56375656821,0.246640605797728,0.0936437467769877,2.63381821303137,0.00844306786069283,0.0376529555965194
"Sumf1",3172.45025522411,0.196797842468269,0.0676758321087525,2.90794861823083,0.00363808107671937,0.0189309136753578
"Arl8b",14209.0158470246,0.409294106741626,0.0664313072618138,6.16116291567992,7.22126507207261e-10,1.66892999487191e-08
"Clec4d",1302.50647288052,0.289470477956579,0.107444545428121,2.69413842092367,0.00705708500294082,0.0327454183122969
"Emp1",3422.47250911891,0.474705834531567,0.082449368689301,5.75754359406231,8.53467328298966e-09,1.6737133713433e-07
"Wbp11",2156.28536140234,0.260523177129058,0.0980677846458027,2.65656227547105,0.00789418690255013,0.0357748981910448
"Kras",710.595390888359,0.487527972365471,0.174171255364609,2.79912992155269,0.00512405157879473,0.0252659417344211
"Ergic2",736.959587790903,0.337348648684179,0.120519273911588,2.79912612925012,0.00512411176110426,0.0252659417344211
"Caprin2",32.9751805445067,1.9019323815265,0.497679698902583,3.82159928508313,0.000132589012534436,0.00114362772201085
"Necap1",4048.28047615412,0.643960292148155,0.0749280619647144,8.59438073350159,8.37150263533004e-18,4.47137169518031e-16
"Tnfrsf1a",3835.10125380529,0.375738233722882,0.069271735677435,5.42412038688498,5.82406212252898e-08,9.89104823940359e-07
"Nipa2",933.308270334639,0.494654172979102,0.0981060935966024,5.04203311787182,4.60611543912347e-07,6.66613413491414e-06
"Mtmr10",2551.98924118086,0.746333005439603,0.093480514359897,7.98383503289515,1.41855576162181e-15,6.27971688444419e-14
"Crtc3",430.391859365154,0.483083924558501,0.15114215951399,3.19622219314515,0.00139239840310084,0.00856712783430622
"Blm",665.366897916249,0.311178628253724,0.120683077128208,2.57847774235276,0.00992366925770884,0.0430287726078762
"Furin",10192.383423688,0.751626200396373,0.0635420681447348,11.8287966121017,2.77085661391609e-32,3.40447800899629e-30
